Bedrooms,Bathrooms,Floor_no,Occupancy_status,Floor_area,Price_in_taka,City_cumilla,City_dhaka,City_gazipur,City_narayanganj-city,Price_per_sqft,Total_rooms
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,0.061859692745483814,0.4263899610550007,False,False,False,False,0.21937957102646746,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.496357913256317,0.027892800123960285,-0.07389967725735,-0.12292061715362278,False,False,False,False,-0.18131553846669812,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.6728489019533895,0.027892800123960285,-0.08179657130454454,-0.0907859483284183,False,False,False,False,-0.11116021602697217,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.07289156312366558,-0.0954550882431916,False,False,False,False,-0.13897540088553614,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.07289156312366558,-0.0954550882431916,False,False,False,False,-0.13897540088553614,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.06549872614331326,-0.12292061715362278,False,False,False,False,-0.19761320153195472,-0.03619398940505988
-0.05171443606203619,1.1930231529118214,2.3198669245592445,0.027892800123960285,-0.021309723283479968,-0.002758928170486383,False,False,False,False,-0.10748134011672603,0.35178546924529097
-0.05171443606203619,1.1930231529118214,1.9081124189077807,0.027892800123960285,-0.021309723283479968,-0.002758928170486383,False,False,False,False,-0.10748134011672603,0.35178546924529097
-0.05171443606203619,2.379589221748605,1.9081124189077807,0.027892800123960285,0.012294081172667014,0.014407027398533102,False,False,False,False,-0.14427009921918751,0.7397649278956419
-0.5755097346536305,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.15152446555104954,-0.27741421727479815,False,False,False,False,-0.3189045441049575,-0.8121529067057616
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.08599704686156291,-0.21331653918007937,False,False,False,False,-0.30984876419368496,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.06113023156401415,-0.11605423492601498,False,False,False,False,-0.19508413140557687,-0.03619398940505988
0.47208086252955817,1.1930231529118214,-0.150660109349538,0.027892800123960285,-0.03811162551155346,-0.10575466158460328,False,False,False,False,-0.21974115649556072,0.7397649278956419
-0.05171443606203619,1.1930231529118214,-0.150660109349538,0.027892800123960285,0.03749693451477725,0.014407027398533102,False,False,False,False,-0.1818074667917572,0.35178546924529097
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.29938120515809624,-0.15725252829166175,False,False,False,False,3.884574739212878,-0.03619398940505988
0.47208086252955817,1.1930231529118214,1.9081124189077807,0.027892800123960285,-0.021309723283479968,0.05011221498209363,False,False,False,False,-0.03666297884448764,0.7397649278956419
-0.05171443606203619,1.1930231529118214,-1.3859236263039292,0.027892800123960285,-0.09691828330981068,-0.17441848386068123,False,False,False,False,-0.22244621231191816,0.35178546924529097
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.05239324240541593,-0.03709083930852535,False,False,False,False,-0.09288827584427128,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.6728489019533895,0.027892800123960285,-0.07171542996770044,-0.148669550507152,False,False,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.040631910845764486,-0.11373683092419735,False,False,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.07171542996770044,-0.148669550507152,False,False,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.08851733219577394,-0.16755210163307344,False,False,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.040631910845764486,-0.11373683092419735,False,False,False,False,-0.22704480719972586,-0.03619398940505988
0.47208086252955817,1.1930231529118214,-0.9741691206524654,0.027892800123960285,0.09630359231303448,-0.019924883739505867,False,False,False,False,-0.28498710278610273,0.7397649278956419
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.08599704686156291,-0.21331653918007937,False,False,False,False,-0.30984876419368496,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.06113023156401415,-0.11605423492601498,False,False,False,False,-0.19508413140557687,-0.03619398940505988
0.47208086252955817,1.1930231529118214,-0.150660109349538,0.027892800123960285,-0.03811162551155346,-0.10575466158460328,False,False,False,False,-0.21974115649556072,0.7397649278956419
-0.05171443606203619,1.1930231529118214,-0.150660109349538,0.027892800123960285,0.03749693451477725,0.014407027398533102,False,False,False,False,-0.1818074667917572,0.35178546924529097
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.29938120515809624,-0.15725252829166175,False,False,False,False,3.884574739212878,-0.03619398940505988
0.47208086252955817,1.1930231529118214,1.9081124189077807,0.027892800123960285,-0.021309723283479968,0.05011221498209363,False,False,False,False,-0.03666297884448764,0.7397649278956419
-0.05171443606203619,0.006457084075037997,0.6728489019533895,0.027892800123960285,-0.07171542996770044,-0.12292061715362278,False,False,False,False,-0.18565745320945667,-0.03619398940505988
-0.05171443606203619,1.1930231529118214,-1.3859236263039292,0.027892800123960285,-0.028030484174709366,0.018526856735097776,False,False,False,False,-0.06525787796503722,0.35178546924529097
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.2901401589326558,0.014407027398533102,False,False,False,False,4.6980503176423065,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.06835504952208575,-0.0885887060155838,False,False,False,False,-0.1377352538523029,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,0.003893130058630269,-0.06369807044050556,False,False,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,2.3198669245592445,0.027892800123960285,1.3564462594185465,9.867665524015717,False,False,False,False,1.8009355383234642,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.0907015794854235,-0.15725252829166175,False,False,False,False,-0.20487407611481595,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,3.143375935862172,0.027892800123960285,-0.08851733219577394,-0.17441848386068123,False,False,False,False,-0.23886976548265995,-0.03619398940505988
0.47208086252955817,1.1930231529118214,-0.5624146150010018,0.027892800123960285,0.05463487478741221,-0.045330497981654706,False,False,False,False,-0.2684321611899951,0.7397649278956419
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.08364478054963262,-0.15725252829166175,False,False,False,False,-0.21890635620513832,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.29534874862335864,-0.28685549283775885,False,False,False,False,1.3870619984207724,-0.03619398940505988
2.043466758304341,5.939287428258956,-0.150660109349538,0.027892800123960285,0.14670929899725496,0.5980495167451956,False,False,False,False,0.20456617012736697,3.455621138448098
-0.05171443606203619,1.1930231529118214,0.26109439630192577,0.027892800123960285,-0.021309723283479968,0.11740276081265001,False,False,False,False,0.05346948095654301,0.35178546924529097
0.47208086252955817,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.08851733219577394,-0.19158443942970071,False,False,False,False,-0.2684321611899951,0.35178546924529097
-0.05171443606203619,1.1930231529118214,1.0846034076048532,0.027892800123960285,-0.05155314729401225,-0.05926925390369853,False,False,False,False,-0.12771515762307983,0.35178546924529097
-0.05171443606203619,1.1930231529118214,1.496357913256317,0.027892800123960285,-0.04718465271471315,-0.053288634983452134,False,False,False,False,-0.12771515762307983,0.35178546924529097
-0.05171443606203619,1.1930231529118214,-1.3859236263039292,0.027892800123960285,-0.04046389182348375,-0.04408768279845769,False,False,False,False,-0.12771515762307983,0.35178546924529097
-0.05171443606203619,0.006457084075037997,1.496357913256317,0.027892800123960285,-0.09927054962174098,-0.20257065099387317,False,False,False,False,-0.2684321611899951,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.6728489019533895,0.027892800123960285,-0.06415457396506738,-0.16669380385462246,False,False,False,False,-0.2684321611899951,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.038279644533834194,-0.14025823227833245,False,False,False,False,-0.2684321611899951,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.06415457396506738,-0.16669380385462246,False,False,False,False,-0.2684321611899951,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.09927054962174098,-0.20257065099387317,False,False,False,False,-0.2684321611899951,-0.03619398940505988
0.47208086252955817,1.1930231529118214,-0.5624146150010018,0.027892800123960285,-0.029710674397516717,-0.10575466158460328,False,False,False,False,-0.2329572863411929,0.7397649278956419
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.13724284865718706,-0.27947413194308046,False,False,False,False,-0.3512068691705334,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.06415457396506738,-0.16669380385462246,False,False,False,False,-0.2684321611899951,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.09927054962174098,-0.20257065099387317,False,False,False,False,-0.2684321611899951,-0.03619398940505988
0.47208086252955817,1.1930231529118214,-0.5624146150010018,0.027892800123960285,-0.029710674397516717,-0.10575466158460328,False,False,False,False,-0.2329572863411929,0.7397649278956419
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,0.0324563638463552,0.2203984942267669,False,False,False,False,0.05954309684610034,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.09187771264138864,0.08307084967461104,False,False,False,False,0.21741938565229532,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.09187771264138864,-0.30501707382978144,False,False,False,False,-0.4606134397187232,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.09187771264138864,-0.27741421727479815,False,False,False,False,-0.4123881750691922,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.09187771264138864,-0.22591635056773968,False,False,False,False,-0.322415666394694,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.0666748592992784,-0.019924883739505867,False,False,False,False,-0.03309230516689579,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.12850585949858884,-0.1925457329415658,False,False,False,False,-0.18565745320945667,-0.03619398940505988
-0.05171443606203619,1.1930231529118214,1.0846034076048532,0.027892800123960285,-0.05625767991787283,-0.13802665805435993,False,False,False,False,-0.2372356632073801,0.35178546924529097
0.47208086252955817,0.006457084075037997,0.6728489019533895,0.027892800123960285,-0.00904433465698632,0.005412066680366891,False,False,False,False,-0.11936697698371854,0.35178546924529097
0.47208086252955817,1.1930231529118214,-1.3859236263039292,0.027892800123960285,-0.011564619991197343,0.11740276081265001,False,False,False,False,0.0305012567590967,0.7397649278956419
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.07171542996770044,-0.05425679487754483,False,False,False,False,-0.07529117590207222,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.1244734029638512,-0.24867840765225951,False,False,False,False,-0.30981951518026424,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.10531923442384743,-0.18643465275899487,False,False,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.10531923442384743,-0.18643465275899487,False,False,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.11775264207262182,-0.19158443942970071,False,False,False,False,-0.2096931759183243,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,0.6728489019533895,0.027892800123960285,-0.14665191390490823,-0.2087503949987202,False,False,False,False,-0.17183549058652048,-0.8121529067057616
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.08599704686156291,-0.2320960945725867,False,False,False,False,-0.34184718487591426,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.10464715833472449,-0.22597128162556054,False,False,False,False,-0.3015420443822104,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,0.029095983400740506,0.1448682897230812,False,False,False,False,-0.02010803724837996,-0.03619398940505988
